index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
76,5136.770226873237,1.0367462196401245,5.4618497039026614,11676.710000000001,1737.9863086883552,2.592431209543011,0.9737367630004883,-0.6479801225312793,28812.42,2414.629912723719,3.1706472252515407,0.9976818561553955,-5.967848538844883,0.9406442642211914,1
106,5172.285251972823,1.0108389826778532,-0.54307548631422,147644.58000000002,8427.344200845286,3.55565791047381,0.3857124149799347,-0.8977886839535374,78632.08999999998,3467.845510482631,3.8139069503090854,0.9362480640411377,-0.5739785577912361,0.9870647192001343,1
125,5155.872073524364,1.0301965126593464,3.6680955831933764,14997.95,3626.9234298615565,2.0977243088033846,0.9984601140022278,-0.6094476615775153,19438.739999999998,3523.7106044697816,2.3925825254190367,0.9974418878555298,-8.066418445247376,0.9298698306083679,1
157,5136.040575188796,0.8613596265465007,-0.8968688280512254,23684.059999999998,879.5782433277978,3.9859171979832433,0.6940138936042786,-0.9825294583328673,40500.88999999999,3718.399253418371,3.0790638867135844,0.9877594113349915,-10.510597387876688,0.9084153175354004,1
271,5049.859931261962,1.0149775884268555,-1.0371072215582822,71808.02,4349.300436572904,3.496209938000677,0.5914746522903442,-0.7751965106917051,11276.12,1333.0871956086921,2.8248243674625213,0.756989598274231,-6.83632951541415,0.9233064651489258,1
317,5203.0954132305615,1.0471975511965976,1.4705902957831656,53142.200000000004,2512.0863018089917,3.7444458101151143,0.955856442451477,0.3823740979709155,65052.45,1981.5345487026902,4.184237436722815,0.9753376245498657,-3.922260928525055,0.7914425134658813,1
366,5160.769097219604,1.0354429922690314,1.2434652284108232,15349.860000000004,2575.4187616126005,2.471128273665835,0.9989524483680725,-0.4344802751037271,9169.529999999999,1714.8978026394934,2.360818503429853,0.9209343791007996,-3.807386242545635,0.924126148223877,1
422,5132.837705835797,1.0471975511965976,0.8105661222190248,55246.020000000004,5392.426338108585,3.017557681809682,0.9958215951919556,-0.5370526271060261,41936.35,1495.8209159242206,4.026306791001945,0.9922569990158081,-1.0742406664778394,0.8354454040527344,1
425,5125.185851917193,1.0308393608906348,-0.3743297833762891,14742.269999999999,2464.430541008842,2.4748446704009774,0.9545835852622986,-1.3588538579028624,8857.23,2114.419374348243,2.111039424252226,0.9591535925865173,-4.922970633698485,0.9603420495986938,1
477,5123.415649387757,1.0206170480665993,4.004300708735396,12285.190000000002,3488.5761734124985,1.9312503702084696,0.9985079765319824,-0.12027957922581245,20481.92,1057.5018584995723,3.6561132299049763,0.9937541484832764,-0.31560226514595335,0.9985778331756592,1
737,5149.233668650732,1.014302003136756,-1.1847590739929592,25033.039999999997,2158.6105388085493,3.1420148593032264,0.9934656023979187,-0.17288918602395498,14329.03,1779.716515435983,2.775101504766695,0.9906669855117798,-5.077662444851176,0.79376220703125,-1
772,5141.546987395284,1.0045788966334228,1.0731907494844257,11712.62,2457.5984605424933,2.243436525859882,0.9840474128723145,-1.42845890429364,49732.57000000001,4629.769765269238,3.0651264243212557,0.9934951066970825,-6.963991762627183,0.900543749332428,-1
914,5159.133761036312,1.0328008420413635,-0.5586270522327172,86957.65,4145.867331528093,3.7358876290837415,0.6252270936965942,-1.9249212872068027,37795.68,1938.5938317541097,3.6627207576033576,0.9967402219772339,-7.897816063187202,0.9945366382598877,1
1007,5132.906309012393,1.0388860383350014,-1.7541641540380284,33176.69,2310.5144620313554,3.3563097529704553,0.9278726577758789,3.090856398157297,15388.300000000001,3681.9738437076912,2.1086755955291983,0.9987584948539734,-5.0399400809495525,0.8979647755622864,-1
1026,5151.098351184538,1.0279914071443506,1.0378382758510427,19625.539999999997,2073.87840038847,2.9377550536699926,0.996662974357605,3.947142937045777,12512.070000000002,2585.010384372901,2.2592654320794834,0.9797773361206055,-0.3569539668064712,0.763044536113739,-1
1232,5169.226093352353,1.0373133348459682,0.8209194398708993,15322.39,3558.625035063599,2.1393218349778276,0.9987513422966003,2.3375357924562215,11737.04,1036.849137362098,3.117753675293743,0.9883142709732056,-7.334006125577019,0.8875141739845276,1
1289,5010.15779013556,1.0190979382277991,1.805451496347682,77181.03,3860.4798632248494,3.6878833389843764,0.7001680135726929,4.998081186309184,11501.85,1674.612559396767,2.6147311315069026,0.8387897610664368,-7.788666478692553,0.9898683428764343,1
1539,5171.346246965885,1.0471975511965976,-0.6552764751130191,33149.57,1882.1118120340254,3.560975610479937,0.9985566735267639,-0.9513746129244063,23687.949999999997,2449.7869065292607,2.959427949607748,0.9990680813789368,-4.627085175497985,0.8630983233451843,-1
1709,5201.645511847329,1.040208482875723,-1.4904496748099523,32767.670000000006,3410.995747657774,2.952865193511569,0.8643012642860413,0.20292860814402758,18761.840000000004,1481.2997191525262,3.230490267839205,0.9718336462974548,-1.2325340450073368,0.24328701198101044,1
1821,5184.349197686378,1.0050109403367136,3.6797601070365973,30642.51,5676.653476631688,2.370481206837559,0.9901426434516907,0.7120613509665974,16569.47,1290.1603199506185,3.2444233895350454,0.9398093819618225,-8.026469594142478,0.9350921511650085,1
1969,5148.260481429777,1.0228981334090832,-1.5774544935532062,28657.31,4003.6446757316817,2.6564349619202465,0.9983912706375122,-1.8019989560412428,60533.979999999996,7963.14574921199,2.7171733341293964,0.5171326994895935,-8.209078020586386,0.9285977482795715,1
1984,5134.9494142564645,1.0367462196401245,2.308750189517088,54067.62999999999,3992.2135216058336,3.297671220829573,0.996964693069458,0.44224573079261154,29344.149999999998,3862.1345237082282,2.716661330357794,0.9983449578285217,-7.418257865828782,0.9883278012275696,1
2031,5136.93927905536,1.033005133551016,-0.6352734041024766,21860.42,4567.367995220295,2.2477913854743345,0.9993985295295715,-1.8040240465063224,8472.69,817.2905963031828,3.0294214136592776,0.918107271194458,-2.0096266157172957,0.9992971420288086,-1
2056,5125.034197750483,1.0007645325328929,0.8879927719640743,20986.64,3695.2074583150475,2.4221542986254794,0.9983808398246765,-1.9834898913544499,8948.429999999998,2156.254567770029,2.101409905780523,0.9652482867240906,-6.4930574996277155,0.996583104133606,-1
2089,5269.737495535836,1.0226926176015936,0.8475786732566517,13694.307333368884,2616.3550369079467,2.3390923290265113,0.7370869517326355,1.0423361497332464,57975.399999999994,2835.799421266822,3.7102434046617105,0.9515878558158875,-4.571674934289065,0.9940502047538757,-1
49,5117.37289850587,1.0301965126593464,0.8200630733561294,52121.13,3640.630767794106,3.3533386857128686,0.998469352722168,1.7752503660952939,13425.93,1798.602662835399,2.6988078825943824,0.9993338584899902,-7.454525504960044,0.9962928295135498,1
320,5136.124471052354,1.0471975511965976,0.5537095767065274,57175.469999999994,4912.5707778024125,3.1456240231228834,0.9952847361564636,0.12147615929279831,15793.679999999997,2241.3492054292797,2.640605657544222,0.9969123005867004,-2.601197565787149,0.8955404162406921,1
365,5122.236287187784,0.9357036778721145,4.461742964438269,15484.120000000003,1376.5790025278056,3.111378923781478,0.9952816963195801,-1.762405386898827,59835.079999999994,4260.841256742006,3.3340025480408673,0.9841122031211853,-3.562797467308869,0.8576714396476746,1
556,5439.262043653423,0.9719999979864516,-0.8273382258908275,101981.03,3860.5631585632236,3.9667624711536917,0.3426473140716553,-1.0875810995300814,29429.22680554275,1291.1009419141562,3.8191586501226795,0.9339098334312439,-6.9782652686413975,0.9517645835876465,-1
582,5305.758124755006,1.040208482875723,1.2277056999579954,15903.68942355536,2312.663799077111,2.6159693496921386,0.9969400763511658,-0.08149298325894572,23650.779999999995,2497.7784787792184,2.9383414001322836,0.9983000159263611,-6.731421115881697,0.7433500289916992,-1
740,5130.338238079243,0.9737904442318275,-1.2415570800614266,29223.89,3538.2363194496243,2.800820313968131,0.9989200830459595,-1.2973999710909379,9167.699999999999,1288.997721735265,2.6499893782777644,0.8960807919502258,-7.114022082294682,0.8526919484138489,1
841,5153.045828728655,1.0367462196401245,1.4198680646408626,40979.270000000004,3754.8976204270302,3.0810468726566436,0.995734691619873,-0.7764726766055401,24868.079999999998,1599.7889909137289,3.435824264633862,0.9993520975112915,-7.634919203560675,0.9977999329566956,1
870,5181.6093781568225,0.8964096582588477,-0.754389378942268,96983.43,5359.920969721474,3.5879736205285377,0.5764734745025635,0.7469951301949223,59185.060000000005,2594.782182268574,3.819832876553408,0.9493777751922607,-4.159529039873546,0.44068607687950134,1
907,5156.008708277674,1.0336776622967265,-1.9563697898164172,81671.44000000002,4371.215022513323,3.6200936216453474,0.6784681081771851,-1.8069994849977742,148015.92,6554.5243750745285,3.809820863379238,0.2924370765686035,-7.292109665436842,0.9955062866210938,-1
1062,5165.7131482995555,1.0358289535545246,0.5112694302301111,45089.69999999999,2255.9785958064617,3.6875907569852937,0.9958634972572327,-1.0354854292762297,20686.79,2664.301039469002,2.7385278589897926,0.9989600777626038,-4.341938614327151,0.883487343788147,1
1074,5135.369163442455,1.0362587775386716,-1.921199628758758,51293.92999999999,1959.5318588827013,3.9576489564829327,0.989242434501648,-1.4307422708088717,84515.16,6197.017142992836,3.304663204518746,0.7750369310379028,-7.7644416159305205,0.9986268281936646,1
1080,5154.543753985265,1.0089390717637754,-1.4244952064923644,21154.040000000005,2259.6781204739173,2.9268907844097782,0.9986412525177002,0.10321673191763825,48158.49,7789.499291285653,2.5082623919126186,0.9902101159095764,-5.710919590762938,0.9128764271736145,1
1146,5167.921769840684,1.0269070373335145,4.75873178065909,14984.059999999998,1959.7775193199645,2.7229989368370826,0.9772279262542725,1.001985356812833,27786.800000000007,7325.76927103223,2.008462055913304,0.9978064894676208,-7.870970802475851,0.43613573908805847,-1
1581,5149.795414839278,0.9984517881798007,-1.2184077067125223,16991.67,4786.660071572084,1.9395800176595768,0.9983161687850952,1.689755125155781,22739.680000000004,2405.516539498075,2.9366845099531056,0.9985400438308716,-7.330448592621991,0.880312442779541,-1
1867,5145.001154209004,1.0006096376291829,-0.8755894607536556,25814.94,1015.6848609319499,3.9281502207697616,0.005529587622731924,2.250913681595755,21351.22,3022.391688688675,2.6431600060765077,0.9985067248344421,-6.050545637999715,0.39323118329048157,-1
1969,5114.704845325172,1.040208482875723,4.858267794333434,15851.140000000001,2899.1737200456655,2.3834928207027892,0.9983302354812622,-1.541400690194903,70898.1,4816.779524123408,3.381129313702536,0.8079496622085571,-5.599525795570578,0.9552048444747925,-1
2144,5155.702045758891,1.0178384909889278,0.49414739226160487,55655.119999999995,1559.9735800169149,4.267455904226092,0.9753839373588562,-1.7640519960001537,37181.08,3489.471973075909,3.056987483234625,0.9951037764549255,-6.934345612327606,0.8246815800666809,1
224,5133.525542367606,1.012869596975728,-1.2909617704832304,100889.10000000002,7799.1146018162135,3.251661529760243,0.30878308415412903,3.9205362367009338,38236.25000000001,622.7141974475168,4.810532501871842,0.71845942735672,-4.960732451027733,0.9235380291938782,1
282,5577.39510547335,1.0471975511965976,2.735609249811027,30745.327343115765,3632.4874936356123,2.825459407760967,0.9897373914718628,-0.4408544377528816,17335.73,2960.941095363738,2.4530354590766454,0.9991005063056946,-6.914430829233027,0.9574783444404602,1
352,5084.506109838944,0.9601472204409638,-1.414640975781182,5614.130000000001,1873.8101065676835,1.7613687311740722,0.31008967757225037,1.126997255760854,33662.80000000001,2903.9226637444885,3.1416124575840745,0.9984982013702393,-8.601018745490041,0.8282402157783508,1
519,5176.821201917938,0.9646948405859233,-1.06715927973098,28123.6,1936.5918434551152,3.3676390764308173,0.9987059831619263,-1.8429429418712457,42283.46,5290.213529984915,2.767748070625592,0.9983236789703369,-6.853710383327654,0.9888608455657959,1
770,5195.463429654132,1.0471975511965976,-1.9785574541580866,17927.25,2430.6412442633414,2.686686235803612,0.9995383024215698,3.0683152115987875,19588.75,2378.4443891151373,2.7979497650090885,0.9991483688354492,-11.115786824536459,0.8756238222122192,-1
793,4969.902296095665,0.9984984521945561,1.9027528044882949,14670.950000000003,1480.2694927200332,2.9842374945854493,0.9969765543937683,-1.43703025312296,160724.95,24422.509203846326,2.5715134852377712,0.11557295173406601,-6.127581564830006,0.996441125869751,1
924,5153.913888195947,1.02173538917095,-1.6447479061576051,11343.74,3211.601242822104,1.9343741869801594,0.9934758543968201,6.153358832652156,13643.24,2824.5528911808315,2.257149509918168,0.9894999861717224,-8.934765239306214,0.8401414155960083,-1
1083,4999.337287806567,1.040208482875723,4.355281366867942,11859.339999999998,1480.9047819183472,2.7696884069263925,0.9982309341430664,1.610515313363802,88910.81,5215.362646421136,3.528310974891626,0.9823628664016724,-4.9438638326612665,0.8785975575447083,1
1142,5044.528356396237,0.9328728288017407,1.5065012342886375,18649.98,3179.4993525489713,2.4549219188242186,0.9988517165184021,-1.5028823947744183,128520.84,14349.223813198169,2.8824113552173904,0.3933733403682709,-8.306176991085904,0.9830339550971985,-1
1147,5196.517447685426,1.0367462196401245,4.246763097226051,15068.679999999997,1829.2231876005924,2.7981696541200556,0.9986531734466553,4.326746198092266,24277.669999999995,2795.45256621575,2.85137896935168,0.9955774545669556,-7.307268234711704,0.8032727241516113,-1
1275,5195.92412987809,1.0367462196401245,0.644563926831166,17385.03,2857.2554790905997,2.4920728311310127,0.9986599683761597,-0.8057570211792924,20535.100000000002,1279.5388226960215,3.467811034131353,0.9987805485725403,-7.451736445083677,0.21620355546474457,1
1373,5133.093658610481,1.0073992697607328,-0.5654448412073427,16010.36,1864.43219912478,2.8400190213312793,0.9994255304336548,-0.9790517686582323,49978.56,4897.008833330337,3.0137079027268365,0.9945204854011536,-5.2451505220859405,0.3115725517272949,1
1443,5221.556500580042,1.014420217923511,3.2253887151253124,46009.880000000005,6653.232781193591,2.621631382055837,0.982866108417511,-0.8433521157497532,106830.08516735076,22301.347882687554,2.2486624694262938,0.4391065537929535,-5.905637985457258,0.9993329048156738,1
1477,5164.894271603547,1.0471975511965976,-0.4493968756352218,11910.540000000003,3095.2597643712556,2.023370839838439,0.9889813661575317,0.8149033462019715,11437.55,2278.9758597825917,2.296246180032876,0.9995205998420715,-4.9971418951102535,0.45187780261039734,-1
1492,5358.066306062218,0.9965698441462522,0.6709927965878844,54907.98000000001,4281.145362744207,3.2430620062750037,0.9923880696296692,-0.12080765054875409,35414.082424980974,3305.3971826836487,3.0625150514857125,0.9991537928581238,-0.6349905033988605,0.9883838295936584,-1
1495,5183.205188508732,1.0471975511965976,-0.7285789826951108,18313.759999999995,3500.266470830642,2.33870061896595,0.9996079206466675,-0.8628837754122252,10431.039999999999,1900.1951753911733,2.3875751268699705,0.995413601398468,-7.529474771428434,0.9477162957191467,-1
1527,5140.857818283277,1.000119454432148,0.7865573756812725,24177.49,4746.7874812018135,2.311322341847723,0.9967620968818665,-0.8381348348836961,27366.249999999993,1433.2563919595882,3.641822187508576,0.9987110495567322,-3.4678412766538855,0.9917395114898682,-1
1569,5335.684772167292,1.0388860383350014,-1.4754244829999426,56467.79766015663,1388.066786258313,4.398754627917261,0.9939872622489929,3.0024643015486956,159368.72,6385.892318413763,3.909874818179977,0.320992112159729,-6.315892340516291,0.9865415096282959,1
1586,5128.136818609386,1.0373133348459682,-1.691348433640115,117381.27,5272.3089104913115,3.7956013991318738,0.2643187344074249,-1.6622114949139406,54219.30000000001,1617.3432230864653,4.205176770534268,0.9759966731071472,-4.346943637580283,0.9783746004104614,1
